#Rusia, Belarus, North Korea
48.8756463, 130.6254894
48.8686619, 130.6669022
48.8428114, 130.6743353
48.8057589, 130.628675
48.602534, 130.52355
48.5646014, 130.6169944
48.4780933, 130.6276131
48.4956882, 130.7242431
48.4872434, 130.7582229
48.4182248, 130.7359237
48.3568747, 130.7709653
48.3307608, 130.8229968
48.2961569, 130.8314918
48.2459751, 130.773089
48.1858333, 130.7518517
48.1426293, 130.6807065
48.1036436, 130.6573454
48.0447546, 130.6796446
47.9004408, 130.8898945
47.8006791, 130.9461736
47.7243032, 130.9366167
47.6857158, 130.9939576
47.6714169, 131.0852783
47.7285889, 131.2594247
47.7382876, 131.4139729
47.7197058, 131.5382869
47.6763223, 131.5567038
47.6566846, 131.5873986
47.6670212, 131.6288367
47.6980186, 131.6856221
47.6835554, 131.7915192
47.6701217, 131.9127638
47.703183, 132.0002441
47.6928536, 132.1567877
47.7403519, 132.3394219
47.7083469, 132.5067087
47.7186733, 132.5573552
47.7393198, 132.5849805
47.7960555, 132.581911
47.8722931, 132.6617176
47.9504747, 132.677065
47.9360817, 132.7645453
47.9463628, 132.8167265
48.0080066, 132.8857898
48.0357223, 133.0162429
48.1023842, 133.0883757
48.1126322, 133.2295719
48.0962344, 133.3216564
48.1003343, 133.4076019
48.1054588, 133.5380549
48.1720303, 133.5948403
48.1914734, 133.7022722
48.2497583, 133.751384
48.2446483, 133.8173778
48.2640638, 133.8864412
48.2793866, 133.9693172
48.3232866, 134.0383806
48.3375715, 134.1872505
48.3702076, 134.2563139
48.3905945, 134.4189965
48.3477725, 134.4941988
48.3630702, 134.5709359
48.3038936, 134.6139086
48.2661071, 134.7382227
48.2272702, 134.6845067
48.1064836, 134.6691593
48.0613717, 134.5832138
47.9926026, 134.5586579
47.9463628, 134.5954917
47.9083125, 134.593957
47.8733226, 134.6630203
47.7991484, 134.6845067
47.7403519, 134.7689175
47.7062814, 134.7673828
47.6277314, 134.6845067
47.5718476, 134.6752983
47.5034642, 134.5678664
47.4671641, 134.552519
47.4287624, 134.4865251
47.4152633, 134.3023561
47.3477157, 134.2348275
47.3217128, 134.1826463
47.2509201, 134.1473472
47.2061052, 134.1949242
47.1612525, 134.19032
47.1111395, 134.2225496
47.0902452, 134.2087369
47.0777046, 134.1366041
46.9741325, 134.0614017
46.9165057, 134.0675407
46.8220733, 134.0107553
46.7653341, 134.0445196
46.66537, 134.0199637
46.6137371, 133.9785257
46.5715513, 133.9002539
46.520885, 133.8910454
46.4743994, 133.8450032
46.4373938, 133.8511422
46.4257583, 133.9002539
46.3940124, 133.9278792
46.3654253, 133.9217403
46.3527151, 133.8787675
46.3315249, 133.8634201
46.3145669, 133.9094623
46.2944223, 133.8849065
46.2509273, 133.9002539
46.2381905, 133.8557464
46.1946508, 133.8296558
46.2137701, 133.8020304
46.1585186, 133.7529187
46.1425703, 133.6884596
46.0606299, 133.7222239
45.9348226, 133.6608342
45.9316203, 133.6117225
45.8728802, 133.5840972
45.8899746, 133.5441939
45.8857015, 133.519638
45.8311904, 133.4996864
45.8269128, 133.4797347
45.7980301, 133.4751305
45.7776963, 133.5073601
45.76485, 133.4782
45.7359352, 133.4797347
45.70379, 133.4444357
45.6823496, 133.4889432
45.6587557, 133.4828042
45.646955, 133.4536441
45.6222728, 133.4689916
45.6061698, 133.4198798
45.5664295, 133.4122061
45.5664295, 133.3692334
45.5051527, 133.1912034
45.4524229, 133.1497654
45.2448796, 133.0919504
45.168101, 133.1279421
45.1194445, 133.1139453
45.0523856, 133.0179675
45.0213001, 132.9229894
45.0566232, 132.8370092
45.2413599, 131.989205
45.279361, 131.9292188
45.3349094, 131.9022251
45.3447477, 131.8672331
45.3306924, 131.8302417
45.2131946, 131.7542592
45.2153075, 131.6792765
45.1991067, 131.6462841
45.1624618, 131.6322874
45.1384889, 131.6522828
45.1102726, 131.6482837
44.9894906, 131.4773232
44.9661525, 131.4673255
44.9746402, 131.3493527
44.9236951, 131.27437
44.9109518, 131.2133841
44.9258187, 131.118406
44.9102437, 131.0674178
44.8812064, 131.0674178
44.8627848, 131.0434233
44.8415218, 130.949445
44.7812342, 131.001433
44.7563915, 131.0554206
44.6924613, 131.0944116
44.0528669, 131.2973647
44.0277129, 131.2473762
43.9744951, 131.2303802
43.9190691, 131.2453767
43.8181621, 131.1993873
43.5955655, 131.2203825
43.5528309, 131.1883899
43.5281904, 131.1933887
43.45566, 131.3043631
43.3924877, 131.3113615
43.3634209, 131.27437
43.2652174, 131.261373
43.1952873, 131.1903894
43.1515402, 131.2163834
43.1289253, 131.2123843
43.0369205, 131.1044093
42.9740442, 131.105409
42.9374586, 131.1364019
42.9111035, 131.1234049
42.9015837, 131.0454229
42.8546951, 131.0154298
42.8627566, 130.932449
42.8524964, 130.880461
42.8759459, 130.819475
42.8656878, 130.7844831
42.8319707, 130.7724859
42.8312375, 130.6385168
42.7497998, 130.4405625
42.7174886, 130.4055706
42.6954485, 130.4165681
42.6792808, 130.4595581
42.6814858, 130.5395397
42.6189824, 130.6065242
42.579978, 130.6185214
42.5431589, 130.5705325
42.5018958, 130.5605348
42.4207639, 130.6035249
42.4347851, 130.5745316
42.4908386, 130.5445385
42.602059, 130.5145454
42.6101534, 130.4875517
42.5939635, 130.4615577
42.5578892, 130.4715554
42.5461052, 130.4365634
42.6013231, 130.425566
42.6042666, 130.3845754
42.7189576, 130.2426082
42.8927948, 130.2506064
42.9118358, 130.1016408
42.9616075, 130.1356329
42.9777015, 130.1086392
42.9594126, 130.0496528
42.9616075, 129.9926659
43.0025658, 129.9376786
43.0054904, 129.9076855
42.9894036, 129.8766927
42.9696551, 129.9046862
42.9608759, 129.8506987
42.9220862, 129.8496989
42.7292401, 129.7567204
42.6939789, 129.7517216
42.6748708, 129.7867135
42.6476682, 129.7747162
42.6403142, 129.7437234
42.6042666, 129.7597197
42.5696708, 129.7277271
42.479042, 129.7297266
42.4384744, 129.7017331
42.4281439, 129.6647416
42.4451145, 129.5907587
42.4163355, 129.5927583
42.4030484, 129.5647647
42.3646477, 129.5397705
42.4347851, 129.4417931
42.42593, 129.3718093
42.4429012, 129.3638111
42.4451145, 129.3418162
42.4148593, 129.3438157
42.4192878, 129.3118231
42.383851, 129.294827
42.3712957, 129.2358407
42.3513497, 129.2208441
42.3225277, 129.2368404
42.3129174, 129.190851
42.29739, 129.2248432
42.2352421, 129.1748547
42.2308007, 129.2068474
42.2174743, 129.2098467
42.1396815, 129.1138688
42.1470944, 129.0648801
42.1018618, 129.0328875
42.0810885, 128.9579048
42.0231841, 128.9199136
42.0454613, 128.7289577
42.0194705, 128.6779695
42.0291255, 128.6309803
42.0008991, 128.5729937
41.9956982, 128.4880133
42.0283828, 128.4240281
42.0395215, 128.2910588
42.003128, 128.0581126
41.9109371, 128.0611119
41.7977471, 128.1001029
41.7694183, 128.1350948
41.7082451, 128.1610888
41.6447723, 128.2620655
41.5774977, 128.303056
41.4172518, 128.2050786
41.3827546, 128.1570897
41.370001, 128.1140996
41.3932557, 128.1061015
41.3820045, 128.0861061
41.3895055, 128.0451156
41.4187512, 128.0481149
41.4097539, 128.0221209
41.4442368, 128.000126
41.4239991, 127.9821301
41.446485, 127.9381403
41.4389906, 127.8731553
41.404505, 127.8591585
41.42175, 127.6542058
41.4022553, 127.6472074
41.4292465, 127.5562284
41.4622205, 127.5412319
41.4727087, 127.4652495
41.4547279, 127.4292578
41.4719596, 127.3932661
41.4719596, 127.272294
41.5004195, 127.2872905
41.4989219, 127.2463
41.5213818, 127.2103083
41.5168905, 127.1763162
41.5296152, 127.1593201
41.5191362, 127.1383249
41.5348541, 127.1023332
41.5857239, 127.1773159
41.5954444, 127.1273275
41.655978, 127.0413473
41.6753964, 127.0443466
41.6821168, 127.077339
41.7313784, 127.038348
41.7641985, 126.9363716
41.7940203, 126.9353718
41.7880571, 126.8963808
41.7328706, 126.8443928
41.7306323, 126.7984034
41.6925694, 126.787406
41.740331, 126.6944274
41.7246631, 126.6804306
41.6985415, 126.7214212
41.664941, 126.6674337
41.6634473, 126.6144459
41.6103963, 126.5654572
41.5685224, 126.5844528
41.4959266, 126.55346
41.4329944, 126.501472
41.3587458, 126.5264662
41.3429852, 126.4894747
41.3647488, 126.492474
41.3587458, 126.4584819
41.2731424, 126.3645036
41.2363134, 126.3525064
41.2145069, 126.3105161
41.1528077, 126.2795232
41.0925574, 126.1745474
41.0797471, 126.124559
41.0435633, 126.1325571
40.9922689, 126.0705715
40.9718909, 126.072571
40.9303607, 126.0325802
40.9122302, 125.9785927
40.909208, 126.0145844
40.896362, 126.0115851
40.8774663, 125.9376022
40.8978734, 125.9156072
40.8940948, 125.8786158
40.8615897, 125.8236285
40.8827576, 125.7636423
40.8615897, 125.7376483
40.8593213, 125.6986573
40.8207468, 125.6526679
40.7980454, 125.6476691
40.7662504, 125.6806615
40.7571633, 125.604679
40.7813927, 125.5876829
40.7783645, 125.5646882
40.7185293, 125.5456926
40.7132249, 125.4657111
40.6745654, 125.4607123
40.6616739, 125.4147229
40.6222257, 125.4047252
40.6389182, 125.370733
40.6343661, 125.3297425
40.6472629, 125.3237439
40.6457457, 125.2847529
40.6055291, 125.249761
40.5941426, 125.1667801
40.5599716, 125.1057942
40.5311024, 125.015815
40.5090624, 125.0098164
40.4588752, 125.0388097
40.4535501, 124.9178376
40.4740874, 124.9038408
40.4733268, 124.8848452
40.4094117, 124.8328572
40.369053, 124.7438778
40.3058013, 124.7088858
40.2813992, 124.6189066
40.2424902, 124.5549214
40.2165384, 124.5449237
40.094279, 124.3719636
40.0720959, 124.3549675
40.0108638, 124.3639655
39.9771626, 124.3409708
39.9626047, 124.3079784
39.9281131, 124.2939816
39.9150784, 124.248992
39.8299086, 124.1330188
39.7136362, 124.0880749
39.0043549, 124.0491566
38.1655984, 123.9824394
37.5113794, 124.3049056
37.4231237, 125.322342
37.4893253, 125.789362
37.6171488, 126.0562306
37.6970405, 126.1030234
37.7306782, 126.1829121
37.7887436, 126.1932204
37.825393, 126.2421844
37.8345525, 126.4303095
37.7979076, 126.4934474
37.7683749, 126.5656049
37.7653192, 126.6094149
37.7816152, 126.6596674
37.8325172, 126.6893036
37.9474263, 126.6880151
37.9565706, 126.7459988
38.0002446, 126.8091367
38.0976553, 126.8825828
38.1412452, 126.9482977
38.2253101, 126.9998388
38.2981554, 127.1286916
38.3183772, 127.2201771
38.3133222, 127.3219708
38.3274752, 127.4005709
38.3022002, 127.5062302
38.3022002, 127.5062302
38.32141, 127.5719452
38.3335398, 127.7768211
38.3001778, 127.8232081
38.3183772, 127.9056739
38.3072559, 128.0010249
38.3062448, 128.0615857
38.3294968, 128.1376089
38.3941588, 128.2419796
38.474905, 128.303829
38.5827619, 128.303829
38.6190138, 128.3618127
39.2365922, 129.4222431
39.2365922, 129.4222431
40.0608434, 130.7847209
41.2177579, 132.049879
41.9215745, 134.1260357
42.7131282, 136.2670724
43.8466792, 137.4024706
44.8671983, 138.4081091
45.9827635, 139.8679068
45.9025268, 140.9688775
45.7722167, 141.9040767
45.7178308, 142.6366493
45.3479972, 143.2092216
45.0049827, 144.2473
44.7290833, 145.4151381
44.5250429, 145.6273719
44.2895085, 145.6326897
44.2895085, 145.6326897
44.1026894, 145.5050626
43.8884567, 145.3455286
43.7195885, 145.3402108
43.5964755, 145.4359312
43.5810686, 145.6752321
43.5656578, 145.9623933
43.5849207, 146.4516308
43.6696043, 146.8611013
43.8424491, 147.1908049
44.1866406, 147.8129874
47.1679827, 154.9871391
49.6395042, 159.030209
52.3180433, 163.6052618
53.8515606, 167.1163488
54.3506438, 169.1378838
56.1691675, 171.585005
59.2367878, 176.6920407
62.1011349, 179.6711448
72.0979373, 179.9999999
#Rusia 2
72.0016834, -179.9999999
71.5170583, -176.7024102
67.0822553, -170.3024704
66.0807272, -168.9092224
65.4582638, -168.9643778
64.6204279, -170.2053739
64.0108767, -172.2737009
64.0832900, -174.5626494
64.3591374, -176.4655102
64.5257020, -178.3132156
64.5967773, -179.6921002
72.0016834, -179.9999999
#Cuba
21.9175634, -84.9224604
21.8697838, -84.9512967
21.8296367, -84.9224604
21.8124273, -84.7968166
21.7531347, -84.5084537
19.8418797, -77.7381348
19.8267129, -77.6716262
19.8854762, -76.9924325
19.8830241, -75.4920692
19.8805411, -75.315167
19.8929555, -75.1646681
19.9078515, -75.003608
20.065553, -74.272552
20.0879953, -74.238038
20.1752403, -74.1451159
20.2076331, -74.1291864
20.2450011, -74.1398061
20.3147307, -74.2274184
20.6132148, -74.7345076
20.6848634, -74.9467295
21.0716939, -75.6250846
21.1182326, -75.7026779
21.1285725, -75.7414746
22.0610648, -77.6575414
22.3754528, -78.0695208
22.4112158, -78.1108683
22.5221458, -78.3309433
22.5517122, -78.3789597
22.5554075, -78.4189733
22.9051265, -79.7912448
22.955885, -80.0501007
23.0905209, -80.6304061
23.2054156, -81.1415213
23.1920138, -82.0277868
23.1797767, -82.2807194
23.0001717, -83.2125765
22.7139439, -84.0246234
22.5747022, -84.2154323
22.4804294, -84.3041806
22.3819892, -84.3751792
21.9175634, -84.9224604
#Iran
38.444722, 48.8847818
38.4481453, 48.7904918
38.4090115, 48.7274237
38.3923731, 48.6281383
38.5541892, 48.4857667
38.5644432, 48.4539204
38.6210581, 48.4420561
38.6034927, 48.3284086
38.6503241, 48.2840736
38.6664153, 48.2434852
38.7273342, 48.2441097
38.7721373, 48.1235934
38.8353981, 48.0211858
38.9058919, 48.014317
38.9277551, 48.073014
38.9510684, 48.0717651
38.9763158, 48.2609695
39.0078624, 48.3127977
39.0515192, 48.3277842
39.1121088, 48.2940646
39.1465005, 48.21601
39.20846, 48.1354577
39.2635967, 48.1198468
39.3080614, 48.1491953
39.3336642, 48.1897837
39.3500836, 48.280327
39.3848415, 48.3596305
39.4403216, 48.3215398
39.6718946, 48.0555298
39.7194613, 47.9768508
39.6839095, 47.9312669
39.677662, 47.8063795
39.6291047, 47.7632934
39.550668, 47.5847045
39.5092484, 47.5335007
39.4702144, 47.3917535
39.3766363, 47.2930925
39.3041961, 47.0995171
39.242321, 47.0439423
39.1895875, 47.026458
39.1542484, 46.9490279
39.1687735, 46.9059418
39.155701, 46.8385026
39.0810934, 46.7529548
39.039395, 46.7385927
39.0180514, 46.6705291
38.9772867, 46.6530449
38.9078356, 46.5556328
38.8728414, 46.5406463
38.9103465, 46.3548377
38.8407176, 46.1673219
38.8779143, 46.056032
38.8802879, 45.8715652
38.9059967, 45.835993
38.9269524, 45.7648488
38.9273477, 45.7252113
38.9498779, 45.6764267
38.9490875, 45.6139214
38.9712157, 45.5742839
38.9668697, 45.5321055
38.9980764, 45.439618
39.0197946, 45.4238647
39.050978, 45.4340281
39.0714963, 45.3923579
39.1054173, 45.383719
39.126449, 45.3480372
39.1688701, 45.3427437
39.172062, 45.3103941
39.1980483, 45.3103941
39.186652, 45.2698102
39.2181012, 45.1792315
39.2176456, 45.1415884
39.2855101, 45.1304131
39.3724082, 45.0639495
39.4360345, 44.9516084
39.4528403, 44.9574901
39.4759985, 44.9274932
39.6052698, 44.8886738
39.6098012, 44.8698523
39.6211286, 44.8727931
39.6220347, 44.8292683
39.6355635, 44.8133849
39.7059829, 44.7323541
39.7187178, 44.6765909
39.7796787, 44.6068869
39.6979386, 44.4709641
39.6489823, 44.4805484
39.5704456, 44.4326269
39.4467547, 44.4317556
39.4252208, 44.4169435
39.3875204, 44.3150014
39.4164707, 44.2008611
39.398294, 44.1285432
39.4124319, 44.1119885
39.4117587, 44.0701661
39.3855001, 44.0344428
39.2931803, 44.0954338
39.2061399, 44.0971764
39.1412956, 44.2148019
39.0838315, 44.1886629
39.0418869, 44.2052176
39.0012717, 44.15991
38.9497922, 44.1973759
38.896241, 44.2069602
38.8663975, 44.2479113
38.8589347, 44.2914763
38.8338267, 44.3036745
38.7210709, 44.2609808
38.6979544, 44.2810207
38.6666671, 44.2635947
38.637408, 44.3141301
38.5093441, 44.3228431
38.3878818, 44.308031
38.3694399, 44.3820915
38.394711, 44.4334982
38.3455268, 44.4831623
38.3147697, 44.4718354
38.2716878, 44.4047453
38.1655838, 44.3881906
38.1326945, 44.3463682
38.1025329, 44.351596
38.0970476, 44.3237144
38.0154056, 44.2653373
37.8999914, 44.2226436
37.8731729, 44.2853772
37.8828012, 44.3411404
37.8628555, 44.3934184
37.81813, 44.4204287
37.8174417, 44.4535381
37.7754435, 44.456152
37.7850846, 44.5249847
37.7658012, 44.578134
37.7279086, 44.6182138
37.647926, 44.5580941
37.6023802, 44.6138573
37.5664759, 44.5920748
37.4877022, 44.6025304
37.4413665, 44.5885896
37.4275294, 44.6487093
37.3825412, 44.6765909
37.3825412, 44.726255
37.3493018, 44.7419384
37.3042666, 44.8168701
37.2709925, 44.8212266
37.2272979, 44.7741765
37.1641389, 44.7950877
37.14948, 44.7869266
37.1101609, 44.7659335
37.050612, 44.820249
37.0530055, 44.8612356
37.0234806, 44.9092199
36.9617336, 44.8838948
36.9212516, 44.9092199
36.8890103, 44.9068873
36.8300883, 44.8459073
36.8079475, 44.8439079
36.7852665, 44.8675669
36.7833984, 44.9392101
36.7596423, 44.9698667
36.7535019, 45.0131859
36.6853905, 45.0645024
36.6447621, 45.0658353
36.6027746, 45.0318464
36.5679907, 45.037178
36.5471128, 45.0125194
36.5021258, 45.0585043
36.4278938, 45.0898274
36.4088554, 45.1438098
36.4311111, 45.2391119
36.3806915, 45.279432
36.3090286, 45.2731008
36.2808285, 45.3034242
36.2579924, 45.2760998
36.2381061, 45.3200854
36.1566271, 45.3200854
36.0861049, 45.3680697
36.0139022, 45.3317482
35.9885617, 45.3497423
35.9820905, 45.3840644
36.0203708, 45.5053581
36.0020417, 45.5583407
35.940824, 45.6636396
35.8123014, 45.7659394
35.8285132, 45.8112579
35.8182461, 45.8719048
35.8412102, 45.9022282
35.8414803, 46.0255211
35.8660579, 46.0961647
35.8517444, 46.1414832
35.8190568, 46.150147
35.8041943, 46.1821365
35.8128419, 46.2587781
35.8344567, 46.2997647
35.8255413, 46.3400848
35.8063563, 46.3504148
35.7774349, 46.33442
35.7122555, 46.2294544
35.7209131, 46.1981313
35.6943963, 46.1481477
35.6952082, 46.0458478
35.6754503, 46.0191899
35.5798398, 46.0241882
35.5844469, 45.9802026
35.5375506, 46.0055277
35.50175, 45.9842013
35.3947957, 46.0538452
35.3135351, 46.1458151
35.2403579, 46.1228226
35.2221213, 46.1904671
35.1886316, 46.1868017
35.1608491, 46.1541457
35.1134336, 46.1714734
35.0853527, 46.1141588
35.0905334, 46.0768377
35.0580806, 46.0408495
35.0951685, 45.9358838
35.0548073, 45.9222216
35.0354377, 45.8789025
34.9636485, 45.8952305
34.9038216, 45.8682393
34.8961694, 45.8445804
34.9139324, 45.7722707
34.845592, 45.7666059
34.8146834, 45.6886314
34.7752788, 45.6929633
34.7498199, 45.6569751
34.7273658, 45.6513103
34.6588705, 45.7086249
34.6040335, 45.7116239
34.5845577, 45.7299512
34.5565703, 45.7219538
34.5730346, 45.6503106
34.559589, 45.616655
34.5999193, 45.532016
34.5908673, 45.518687
34.5645284, 45.5090235
34.5291225, 45.5330157
34.5030388, 45.5256848
34.4714528, 45.4960278
34.4720022, 45.4480435
34.4489233, 45.435381
34.3359095, 45.4880304
34.3507667, 45.5353483
34.3086644, 45.583999
34.2354167, 45.5740023
34.1885708, 45.5473443
34.1507995, 45.5673378
34.0754824, 45.468037
34.0230243, 45.4597064
33.9752317, 45.4037247
33.9434471, 45.4430451
33.9423413, 45.5080239
33.8098223, 45.594329
33.7765912, 45.6376481
33.7253346, 45.6499774
33.674602, 45.6886314
33.633273, 45.754943
33.5919241, 45.7469457
33.5919241, 45.7722707
33.6288338, 45.8269195
33.6324406, 45.9052272
33.6016387, 45.8968966
33.5566648, 45.9482131
33.5158349, 45.8822347
33.4919391, 45.875237
33.4799887, 45.9532115
33.5024985, 45.9742046
33.4955517, 45.9968639
33.4391226, 46.0448481
33.378483, 46.0501797
33.2601419, 46.1818033
33.2063481, 46.1784711
33.1960316, 46.1994642
33.1737213, 46.1871349
33.1126179, 46.111493
33.1212698, 46.0558446
33.1011737, 46.0475139
33.0880529, 46.0545117
33.085261, 46.1074943
33.065436, 46.1494806
33.0308012, 46.1334858
33.005375, 46.0978308
32.967921, 46.1064946
32.9522639, 46.1558118
32.9665232, 46.2837699
32.9371633, 46.4243906
32.7599588, 46.7399539
32.7081024, 46.7822734
32.6901559, 46.8275919
32.5936315, 46.9425543
32.463271, 47.1374905
32.4700184, 47.243789
32.491944, 47.2747789
32.4762031, 47.3560856
32.3977384, 47.4343933
32.3724127, 47.4370591
32.3411679, 47.4137334
32.2290481, 47.529029
32.1543187, 47.5077026
32.1424691, 47.5433576
32.1179188, 47.5620182
32.1176365, 47.590009
32.0207814, 47.6639848
32.0236066, 47.6896431
31.9255206, 47.7402932
31.8938394, 47.7849452
31.8601661, 47.79061
31.798447, 47.8642526
31.4079308, 47.696974
31.0012168, 47.693975
30.9977893, 48.0358631
30.4911656, 48.0325308
30.4512447, 48.0678526
30.4409028, 48.1198356
30.4141811, 48.1601557
30.4026857, 48.1704857
30.320454, 48.196144
30.3287953, 48.2744517
30.2090725, 48.3977446
30.1843039, 48.4040759
30.1321542, 48.3810834
30.0638283, 48.4323999
29.9856424, 48.4557256
29.9489806, 48.5716877
29.8512362, 48.7286066
29.7213211, 49.1776819
29.5586905, 49.7265517
29.0910325, 50.175627
27.8409281, 50.8741886
27.3323487, 51.6351218
26.8770731, 52.4210036
26.4199566, 53.3316286
26.207504, 54.2173049
26.2298857, 55.1029812
26.531617, 55.8514401
26.6654662, 56.362887
26.7434725, 56.6622706
26.4646338, 56.8244366
26.1403328, 56.8868082
25.6802988, 56.9491798
25.3720834, 57.7463645
25.1790811, 58.3155265
24.9986695, 59.4823085
24.766322, 61.2182525
25.0241206, 61.5399098
25.2024968, 61.614028
25.3083393, 61.6491366
25.6341043, 61.666691
25.6780588, 61.7037501
25.7219971, 61.6881462
25.7957769, 61.6881462
25.8168484, 61.7759178
26.1097037, 61.8168779
26.2339896, 61.8558875
26.2777207, 62.0021734
26.3091969, 62.0587373
26.3196871, 62.1270041
26.3824811, 62.1416538
26.3546095, 62.2773988
26.3653085, 62.2909104
26.424698, 62.2711143
26.4722438, 62.3198191
26.501493, 62.3103924
26.5411363, 62.3663243
26.545915, 62.4235132
26.5658713, 62.4341968
26.5799228, 62.6129905
26.6091446, 62.6632664
26.6018399, 62.7038014
26.6144824, 62.7484213
26.649874, 62.7726165
26.6501549, 62.991631
26.6341458, 63.0670449
26.6434145, 63.1195203
26.6338649, 63.1811083
26.8420888, 63.2065605
26.8692813, 63.2766326
26.8922636, 63.2904585
26.9407354, 63.2574649
27.0837875, 63.2527515
27.1218293, 63.2791464
27.1341342, 63.3199955
27.122948, 63.341677
27.2216277, 63.2857451
27.2439792, 63.2175584
27.2671642, 63.2062463
27.2434205, 63.1336604
27.2445379, 63.050391
27.2132447, 62.9338137
27.2386711, 62.8518011
27.2305688, 62.8232067
27.2719123, 62.7647609
27.2853177, 62.7955549
27.3230117, 62.806867
27.3534368, 62.7785868
27.4747746, 62.8398606
27.7601572, 62.822264
28.0009667, 62.7575338
28.212723, 62.788642
28.2667037, 62.7811006
28.2337649, 62.5928801
28.3090386, 62.5067826
28.3635236, 62.4844727
28.3773478, 62.437339
28.4171514, 62.4052881
28.4489283, 62.2349785
28.4804195, 62.1696198
28.4961615, 62.0505287
28.5301232, 61.9889407
28.529019, 61.9534334
28.5516543, 61.9088135
28.722366, 61.7372469
28.7848998, 61.6511494
28.880969, 61.5813916
28.9095799, 61.5829627
29.0118543, 61.5336295
29.0440004, 61.4883812
29.0884938, 61.5113196
29.1027715, 61.4764406
29.1414763, 61.4736126
29.1557467, 61.4249078
29.2218586, 61.4063686
29.2660009, 61.3601776
29.3846245, 61.3586065
29.3955758, 61.3149293
29.8623666, 60.8674736
30.8388889, 61.8097826
30.9446913, 61.8035736
31.0222561, 61.8505846
31.1369665, 61.8071216
31.1817495, 61.8106696
31.2447134, 61.7680936
31.3174869, 61.7698676
31.3833893, 61.7139866
31.4981604, 60.8436947
31.6601144, 60.8114051
31.7377247, 60.8336042
31.8608749, 60.8097906
31.943797, 60.8235137
31.9855724, 60.8057544
32.0198004, 60.814634
32.0375939, 60.797682
32.0899277, 60.8368331
32.2348009, 60.8578214
33.0670498, 60.5825522
33.1630596, 60.5914319
33.3668999, 60.7730611
33.4137428, 60.8485381
33.4898507, 60.8549961
33.5046604, 60.9292622
33.5191311, 60.9429853
33.5558017, 60.8941472
33.567237, 60.6661017
33.6438821, 60.5268526
33.7395924, 60.5054607
33.8130659, 60.5542988
34.1350644, 60.5070752
34.2562497, 60.6099984
34.2889365, 60.675385
34.3122764, 60.6661017
34.3199439, 60.9147319
34.4654917, 60.797682
34.479467, 60.7605489
34.5177206, 60.7435968
34.5223763, 60.7222049
34.5516351, 60.7544946
34.5659283, 60.8505562
34.640014, 60.9171536
34.6443308, 60.9708351
34.7342695, 60.9833474
34.8128442, 61.0652823
34.928415, 61.0693185
35.0104409, 61.1141204
35.0643084, 61.1149276
35.0989896, 61.1427775
35.1369567, 61.1371268
35.1844732, 61.0947466
35.2012953, 61.1137168
35.2332807, 61.0967647
35.278764, 61.1040299
35.3008372, 61.1904047
35.4019018, 61.1944409
35.5199242, 61.2779903
35.6262503, 61.2890063
35.6777386, 61.2293209
35.8127789, 61.2616164
35.8969384, 61.2448555
35.8985942, 61.2272769
35.9409706, 61.2072455
35.9753847, 61.1234407
35.9955629, 61.1700443
36.0355732, 61.1651387
36.0583799, 61.1962078
36.1267605, 61.2293209
36.286413, 61.1847613
36.3144175, 61.1504217
36.3927766, 61.1422457
36.4250192, 61.1651387
36.4983377, 61.1635035
36.5676469, 61.1896669
36.6496864, 61.1573714
36.6450945, 60.3728767
36.6559178, 60.3324051
36.7018181, 60.2972479
36.7532594, 60.2841662
36.8668322, 60.159481
37.009622, 60.0654561
37.0370384, 60.0294814
37.0585729, 59.9141987
37.1244434, 59.8132241
37.1303103, 59.7371866
37.1557282, 59.6709603
37.1322658, 59.6202686
37.1778804, 59.6059605
37.2081663, 59.5667153
37.1964441, 59.5205205
37.2182589, 59.4771873
37.2482031, 59.4910866
37.3230117, 59.3929736
37.4130086, 59.3704894
37.485058, 59.3811183
37.5388875, 59.3394203
37.5385634, 59.302628
37.5139233, 59.2503011
37.6302437, 59.0597984
37.6668195, 58.9420629
37.6690847, 58.8762455
37.7030539, 58.8222834
37.6674667, 58.8047048
37.6664959, 58.7495163
37.6490194, 58.7131327
37.6613181, 58.6464977
37.7082288, 58.5622841
37.6975552, 58.5344854
37.6477247, 58.4985106
37.6360712, 58.3889512
37.6603473, 58.3591085
37.6810566, 58.2278824
37.7832241, 58.2033542
37.7961466, 58.1751467
37.8093899, 58.0471911
37.8549157, 57.9617511
37.8778294, 57.8799903
37.8746025, 57.8153993
37.9052519, 57.7851478
37.9046067, 57.7520347
37.9265376, 57.7082926
37.939435, 57.4507462
37.9893912, 57.3534508
38.0930626, 57.3706206
38.1702376, 57.288451
38.2704431, 57.2443002
38.2816755, 57.2124135
38.2758991, 57.165401
38.2364144, 57.1347407
38.1936955, 57.0587032
38.2309555, 56.8571629
38.2845636, 56.7565971
38.2681964, 56.665025
38.2409097, 56.6147421
38.2659497, 56.5472895
38.25953, 56.4426357
38.1846988, 56.3224473
38.1679878, 56.3204033
38.1387343, 56.3531076
38.0856623, 56.3330762
38.0705378, 56.2304664
38.0946712, 56.1638314
38.0721469, 55.9831401
38.1252287, 55.7558451
38.0856623, 55.4427013
38.0412452, 55.3854687
37.99068, 55.245249
37.9623224, 55.2105006
37.955876, 55.141004
37.8045451, 54.9537718
37.7467057, 54.8331746
37.6486957, 54.7820741
37.5800441, 54.8098728
